hour Minute Sec int Int_Max Int_Sa area    
08 37 00 00005 00200 00002 00000 0001 +00107.830 009.488 011.222
08 37 01 00005 00170 00002 00000 0001 +00107.507 009.737 010.684
08 37 01 00006 00255 00002 00001 0001 +00104.297 008.897 009.890
08 37 02 00005 00206 00002 00000 0001 +00104.366 009.425 010.311
08 37 02 00006 00217 00002 00000 0001 +00104.337 008.929 009.841
08 37 03 00005 00227 00002 00000 0001 +00104.436 009.236 010.030
08 37 03 00006 00213 00002 00000 0001 +00104.506 009.017 009.819
08 37 04 00005 00209 00002 00000 0001 +00104.502 009.362 010.120
08 37 04 00006 00224 00002 00000 0001 +00104.472 008.981 009.860
08 37 05 00006 00222 00002 00000 0001 +00104.450 009.257 010.078
08 37 05 00005 00255 00002 00001 0001 +00104.241 008.936 009.980
08 37 06 00005 00252 00002 00000 0001 +00104.220 008.997 010.025
08 37 06 00006 00248 00002 00000 0001 +00104.177 008.897 010.011
08 37 07 00006 00235 00002 00000 0001 +00104.299 008.903 009.860
08 37 07 00005 00236 00002 00000 0001 +00105.358 009.337 010.235
08 37 08 00005 00209 00002 00000 0001 +00105.501 009.452 010.244
08 37 08 00005 00211 00002 00000 0001 +00106.391 009.698 010.517
08 37 09 00005 00255 00002 00001 0001 +00105.290 009.161 010.126
08 37 09 00005 00225 00002 00000 0001 +00105.879 009.223 010.503
08 37 10 00005 00211 00002 00000 0001 +00105.899 009.231 010.458
08 37 10 00005 00174 00002 00000 0001 +00106.360 009.647 010.553
08 37 11 00005 00162 00002 00000 0001 +00106.061 009.445 010.465
08 37 11 00005 00201 00002 00000 0001 +00105.934 009.324 010.622
08 37 12 00005 00218 00003 00000 0001 +00105.945 009.749 011.733
08 37 12 00005 00181 00002 00000 0001 +00105.333 009.144 010.071
08 37 13 00005 00179 00002 00000 0001 +00106.019 009.258 010.381
08 37 13 00005 00154 00002 00000 0001 +00105.937 009.291 010.657
08 37 14 00005 00165 00002 00000 0001 +00105.665 009.575 010.174
08 37 14 00005 00160 00002 00000 0001 +00106.125 009.258 010.298
08 37 15 00005 00211 00002 00000 0001 +00106.029 009.242 010.423
08 37 15 00005 00230 00002 00000 0001 +00106.173 009.274 010.316
08 37 16 00005 00169 00002 00000 0001 +00106.097 009.395 010.517
08 37 16 00005 00170 00002 00000 0001 +00105.924 009.093 010.418
08 37 17 00005 00198 00002 00000 0001 +00105.917 009.244 010.533
08 37 17 00005 00182 00002 00000 0001 +00105.895 009.075 010.344
08 37 18 00005 00156 00002 00000 0001 +00105.851 009.202 010.559
08 37 18 00005 00211 00002 00000 0001 +00106.961 009.510 010.919
08 37 19 00005 00144 00002 00000 0001 +00105.915 009.138 010.378
08 37 19 00005 00148 00002 00000 0001 +00105.315 009.220 010.195
08 37 20 00005 00180 00002 00000 0001 +00105.906 009.121 010.407
08 37 20 00005 00126 00002 00000 0001 +00105.667 009.397 010.049
08 37 21 00005 00153 00002 00000 0001 +00105.967 009.195 010.426
08 37 21 00005 00222 00002 00000 0001 +00106.032 009.250 010.317
08 37 22 00005 00225 00002 00000 0001 +00106.185 009.250 010.321
08 37 22 00005 00188 00002 00000 0001 +00106.511 009.742 010.563
08 37 23 00005 00183 00002 00000 0001 +00106.216 009.431 010.484
08 37 23 00005 00180 00002 00000 0001 +00106.705 009.794 010.240
08 37 24 00005 00225 00002 00000 0001 +00105.920 008.953 010.146
08 37 24 00005 00167 00002 00000 0001 +00106.410 009.486 010.400
08 37 25 00005 00238 00002 00000 0001 +00106.996 009.305 010.406
08 37 25 00005 00165 00002 00000 0001 +00106.606 009.960 010.832
08 37 26 00005 00245 00002 00000 0001 +00105.050 009.015 010.152
08 37 26 00005 00210 00002 00000 0001 +00104.495 009.041 009.933
08 37 27 00005 00196 00002 00000 0001 +00104.533 009.160 009.887
08 37 27 00005 00175 00002 00000 0001 +00104.488 009.143 009.879
08 37 28 00005 00168 00002 00000 0001 +00104.668 009.610 010.175
08 37 28 00006 00162 00002 00000 0001 +00104.141 008.509 009.870
08 37 29 00006 00198 00002 00000 0001 +00104.709 009.221 010.106
08 37 29 00005 00255 00005 00022 0001 +00104.642 009.252 009.667
08 37 30 00006 00255 00005 00022 0001 +00105.229 009.017 010.141
08 37 30 00006 00255 00005 00022 0001 +00105.253 009.011 010.257
08 37 31 00006 00255 00005 00021 0001 +00105.196 009.058 010.210
08 37 31 00006 00255 00005 00025 0001 +00105.079 008.920 010.113
08 37 32 00006 00255 00005 00026 0001 +00105.128 009.006 010.337
08 37 32 00006 00255 00005 00022 0001 +00105.113 008.897 010.295
08 37 33 00006 00255 00005 00023 0001 +00104.608 009.595 009.757
08 37 33 00006 00255 00005 00025 0001 +00104.629 009.506 009.700
08 37 34 00005 00255 00005 00025 0001 +00104.674 009.424 009.634
08 37 34 00005 00255 00005 00025 0001 +00104.594 009.491 009.701
08 37 35 00006 00255 00005 00029 0001 +00104.659 009.433 009.692
08 37 35 00005 00255 00005 00024 0001 +00104.718 009.526 009.730
08 37 36 00005 00255 00005 00023 0001 +00104.664 009.530 009.810
08 37 36 00005 00255 00005 00027 0001 +00104.646 009.503 009.658
08 37 37 00006 00255 00005 00029 0001 +00104.728 009.754 009.810
08 37 37 00005 00255 00005 00028 0001 +00104.743 009.659 009.775
08 37 38 00005 00255 00005 00028 0001 +00104.670 009.533 009.738
08 37 38 00005 00255 00005 00025 0001 +00104.697 009.469 009.665
08 37 39 00005 00255 00005 00026 0001 +00104.752 009.523 009.807
08 37 39 00005 00255 00005 00023 0001 +00104.646 009.534 009.878
08 37 40 00005 00255 00005 00025 0001 +00104.685 009.534 009.702
08 37 40 00005 00255 00005 00025 0001 +00104.763 009.553 009.779
08 37 41 00005 00255 00005 00023 0001 +00104.738 009.438 009.664
08 37 41 00005 00255 00005 00025 0001 +00104.691 009.510 009.720
08 37 42 00006 00255 00005 00025 0001 +00104.760 009.580 009.780
08 37 42 00006 00255 00006 00027 0001 +00104.746 009.640 009.749
08 37 43 00005 00255 00005 00023 0001 +00104.695 009.870 009.714
08 37 43 00005 00255 00005 00025 0001 +00104.723 009.743 009.833
08 37 44 00005 00255 00005 00025 0001 +00104.774 009.705 009.992
08 37 44 00005 00255 00005 00024 0001 +00104.729 009.559 009.773
08 37 45 00005 00255 00005 00025 0001 +00104.728 009.636 009.781
08 37 45 00005 00255 00005 00025 0001 +00104.787 009.651 009.691
08 37 46 00006 00255 00005 00025 0001 +00103.823 008.992 010.178
08 37 46 00006 00255 00005 00020 0001 +00103.887 009.471 011.006
08 37 47 00006 00255 00005 00022 0001 +00103.569 009.623 010.464
08 37 47 00006 00255 00005 00020 0001 +00103.452 009.823 010.833
08 37 48 00006 00255 00005 00020 0001 +00103.481 009.825 010.659
08 37 48 00006 00255 00005 00022 0001 +00103.370 009.552 010.597
08 37 49 00006 00255 00005 00022 0001 +00103.397 009.515 010.482
08 37 49 00006 00255 00005 00025 0001 +00103.371 009.563 010.495
08 37 50 00006 00255 00005 00023 0001 +00103.391 009.544 010.588
08 37 50 00006 00255 00005 00024 0001 +00103.259 009.481 010.472
08 37 51 00006 00255 00005 00021 0001 +00103.330 009.643 010.587
08 37 51 00006 00255 00005 00021 0001 +00103.383 009.559 010.421
08 37 52 00006 00255 00005 00021 0001 +00103.327 009.631 010.530
08 37 52 00005 00255 00005 00023 0001 +00102.472 009.128 009.614
08 37 53 00006 00255 00005 00025 0001 +00102.635 009.228 009.699
08 37 53 00005 00255 00005 00024 0001 +00102.646 009.508 010.048
08 37 54 00006 00255 00005 00024 0001 +00102.569 009.315 009.896
08 37 54 00005 00255 00005 00024 0001 +00102.551 009.359 009.829
08 37 55 00005 00255 00005 00023 0001 +00102.618 009.452 009.937
08 37 55 00006 00255 00005 00021 0001 +00102.726 009.847 010.541
08 37 56 00006 00255 00005 00020 0001 +00102.852 009.088 010.693
08 37 56 00006 00255 00005 00021 0001 +00102.615 009.782 010.582
08 37 57 00006 00255 00005 00020 0001 +00102.472 009.598 010.467
08 37 57 00006 00255 00005 00019 0001 +00102.598 009.764 010.478
08 37 58 00006 00255 00005 00022 0001 +00102.432 009.758 010.414
08 37 58 00006 00255 00005 00023 0001 +00102.473 009.609 010.477
08 37 59 00006 00255 00005 00022 0001 +00102.466 009.624 010.484
08 37 59 00006 00255 00005 00022 0001 +00102.432 009.734 010.562
08 38 00 00006 00255 00005 00022 0001 +00102.378 009.478 010.580
08 38 00 00006 00255 00005 00023 0001 +00102.424 009.629 010.789
08 38 01 00006 00255 00005 00023 0001 +00102.401 009.510 010.559
08 38 01 00006 00255 00005 00023 0001 +00102.465 009.624 010.639
08 38 02 00005 00255 00005 00026 0001 +00101.018 008.126 009.077
08 38 02 00006 00255 00005 00025 0001 +00101.087 008.194 009.123
08 38 03 00006 00255 00005 00026 0001 +00101.055 008.108 009.070
08 38 03 00006 00255 00006 00038 0001 +00101.027 008.131 009.043
08 38 04 00006 00255 00005 00026 0001 +00101.058 008.125 009.027
08 38 04 00006 00255 00006 00043 0001 +00101.052 008.086 009.019
08 38 05 00006 00255 00007 00056 0001 +00101.057 008.145 009.026
08 38 05 00006 00255 00005 00024 0001 +00100.994 008.085 008.992
08 38 06 00006 00255 00005 00024 0001 +00101.073 008.125 008.990
08 38 06 00005 00255 00005 00025 0001 +00101.095 008.103 008.983
08 38 07 00005 00255 00005 00024 0001 +00101.018 008.110 009.040
08 38 07 00005 00255 00005 00023 0001 +00100.987 008.112 009.029
08 38 08 00005 00255 00005 00020 0001 +00101.141 008.137 009.040
08 38 08 00006 00255 00005 00024 0001 +00101.064 008.186 009.080
08 38 09 00005 00255 00005 00024 0001 +00100.995 008.100 009.049
08 38 09 00006 00255 00005 00022 0001 +00101.112 008.187 009.061
08 38 10 00006 00255 00005 00022 0001 +00101.133 008.216 009.061
08 38 10 00006 00255 00005 00024 0001 +00101.012 008.182 009.037
08 38 11 00005 00255 00005 00025 0001 +00101.004 008.154 009.018
08 38 11 00006 00255 00005 00024 0001 +00101.126 008.175 009.021
08 38 12 00005 00255 00005 00025 0001 +00101.119 008.175 009.034
08 38 12 00005 00255 00005 00026 0001 +00101.029 008.070 008.948
08 38 13 00005 00255 00005 00024 0001 +00101.086 008.117 008.981
08 38 13 00005 00255 00005 00024 0001 +00101.127 008.202 008.980
08 38 14 00006 00255 00005 00024 0001 +00101.067 008.171 009.058
08 38 15 00005 00255 00005 00025 0001 +00101.026 008.155 008.976
08 38 15 00006 00255 00005 00025 0001 +00101.087 008.214 009.083
08 38 16 00006 00255 00005 00025 0001 +00101.094 008.225 009.004
08 38 16 00005 00255 00005 00025 0001 +00101.082 008.191 009.046
08 38 17 00005 00255 00005 00025 0001 +00101.061 008.101 009.016
08 38 17 00006 00255 00005 00024 0001 +00101.098 008.144 009.031
08 38 18 00005 00255 00005 00025 0001 +00101.102 008.180 009.010
08 38 18 00005 00255 00005 00025 0001 +00101.064 008.190 009.030
08 38 19 00005 00255 00005 00025 0001 +00101.030 008.079 008.947
08 38 19 00005 00255 00005 00026 0001 +00101.069 008.146 009.007
08 38 20 00005 00255 00005 00025 0001 +00101.099 008.151 009.038
08 38 20 00005 00255 00005 00025 0001 +00101.057 008.139 008.994
08 38 21 00005 00255 00005 00025 0001 +00101.069 008.106 009.014
08 38 21 00006 00255 00005 00025 0001 +00101.077 008.225 008.985
08 38 22 00005 00255 00005 00025 0001 +00101.063 008.170 009.029
08 38 22 00005 00255 00005 00025 0001 +00101.059 008.172 008.999
08 38 23 00005 00255 00005 00025 0001 +00101.099 008.180 009.268
08 38 23 00006 00255 00005 00025 0001 +00101.086 008.133 009.334
08 38 24 00005 00255 00005 00025 0001 +00101.011 008.134 009.301
08 38 24 00005 00255 00005 00022 0001 +00102.413 008.347 009.224
08 38 25 00005 00255 00005 00026 0001 +00101.530 007.814 008.273
08 38 25 00005 00255 00005 00024 0001 +00103.104 008.264 009.263
08 38 26 00005 00255 00005 00024 0001 +00102.340 007.689 007.839
08 38 26 00005 00255 00005 00024 0001 +00102.963 007.861 008.659
08 38 27 00005 00255 00005 00025 0001 +00102.307 008.009 008.841
08 38 27 00005 00255 00005 00035 0001 +00095.930 007.000 007.871
08 38 28 00005 00255 00004 00016 0001 +00096.055 007.263 008.104
08 38 28 00005 00255 00006 00037 0001 +00099.822 006.972 008.155
08 38 29 00005 00255 00006 00036 0001 +00108.844 007.755 008.682
08 38 29 00005 00255 00006 00038 0001 +00105.820 007.685 008.968
08 38 30 00005 00022 00002 00000 0001 +00102.755 008.060 007.207
08 38 30 00007 00255 00008 00058 0001 +00102.458 010.038 011.517
08 38 31 00008 00255 00009 00063 0001 +00087.116 013.750 013.600
08 38 31 00008 00255 00010 00048 0001 +00120.270 012.611 019.838
08 38 32 00008 00255 00010 00061 0001 +00122.056 012.627 022.465
08 38 32 00006 00255 00009 00057 0001 +00083.153 008.320 021.611
08 38 33 00009 00255 00015 00153 0001 +00063.867 011.339 022.498
08 38 33 00070 00255 00097 20691 0001 +00064.356 013.209 024.555
08 38 34 00159 00206 00023 00000 0000 +00000.000 141.090 146.487
08 38 34 00159 00206 00023 00000 0000 +00000.000 141.008 146.283
08 38 35 00159 00204 00023 00000 0000 +00000.000 141.265 146.469
08 38 35 00159 00205 00023 00000 0000 +00000.000 141.073 146.535
08 38 36 00159 00204 00023 00000 0000 +00000.000 141.314 146.714
08 38 36 00159 00222 00023 00000 0000 +00000.000 141.086 146.374
08 38 37 00159 00255 00023 00006 0000 +00000.000 141.234 146.656
08 38 37 00159 00206 00023 00000 0000 +00000.000 140.984 146.241
08 38 38 00159 00207 00023 00000 0000 +00000.000 141.121 146.409
08 38 38 00159 00250 00023 00000 0000 +00000.000 141.300 146.615
08 38 39 00159 00208 00023 00000 0000 +00000.000 141.210 146.563
08 38 39 00159 00204 00023 00000 0000 +00000.000 141.433 146.745
08 38 40 00159 00206 00023 00000 0000 +00000.000 141.160 146.593
08 38 40 00159 00208 00023 00000 0000 +00000.000 140.913 146.340
08 38 41 00159 00255 00023 00002 0000 +00000.000 140.925 146.277
08 38 41 00159 00203 00023 00000 0000 +00000.000 141.223 146.637
08 38 42 00159 00244 00023 00000 0000 +00000.000 141.110 146.474
08 38 42 00159 00224 00023 00000 0000 +00000.000 141.277 146.546
08 38 43 00159 00205 00023 00000 0000 +00000.000 141.126 146.484
08 38 43 00159 00204 00023 00000 0000 +00000.000 141.245 146.601
08 38 44 00159 00218 00023 00000 0000 +00000.000 140.826 146.204
08 38 44 00159 00212 00023 00000 0000 +00000.000 141.231 146.578
08 38 45 00159 00210 00023 00000 0000 +00000.000 141.224 146.589
08 38 45 00159 00255 00023 00001 0000 +00000.000 141.310 146.680
08 38 46 00159 00209 00023 00000 0000 +00000.000 141.408 146.858
08 38 46 00159 00210 00023 00000 0000 +00000.000 141.241 146.548
08 38 47 00159 00248 00023 00000 0000 +00000.000 141.086 146.467
08 38 47 00159 00204 00023 00000 0000 +00000.000 141.027 146.456
08 38 48 00159 00204 00023 00000 0000 +00000.000 141.338 146.624
08 38 48 00159 00206 00023 00000 0000 +00000.000 141.165 146.499
08 38 49 00159 00243 00023 00000 0000 +00000.000 141.293 146.599
08 38 49 00159 00204 00023 00000 0000 +00000.000 141.285 146.491
08 38 50 00159 00204 00023 00000 0000 +00000.000 141.191 146.479
08 38 50 00159 00205 00023 00000 0000 +00000.000 141.127 146.390
08 38 51 00159 00203 00023 00000 0000 +00000.000 141.156 146.410
08 38 51 00159 00205 00023 00000 0000 +00000.000 141.300 146.589
08 38 52 00159 00205 00023 00000 0000 +00000.000 141.365 146.654
08 38 52 00159 00205 00023 00000 0000 +00000.000 140.830 146.178
08 38 53 00159 00206 00023 00000 0000 +00000.000 141.215 146.521
08 38 53 00159 00206 00023 00000 0000 +00000.000 141.144 146.473
08 38 54 00159 00205 00023 00000 0000 +00000.000 141.144 146.415
08 38 54 00159 00204 00023 00000 0000 +00000.000 141.420 146.649
08 38 55 00159 00206 00023 00000 0000 +00000.000 141.134 146.516
08 38 55 00159 00205 00023 00000 0000 +00000.000 141.100 146.448
08 38 56 00159 00223 00023 00000 0000 +00000.000 141.078 146.449
08 38 56 00159 00203 00023 00000 0000 +00000.000 141.055 146.489
08 38 57 00159 00207 00023 00000 0000 +00000.000 141.407 146.871
08 38 57 00159 00208 00023 00000 0000 +00000.000 141.241 146.582
08 38 58 00159 00225 00023 00000 0000 +00000.000 141.162 146.445
08 38 58 00159 00204 00023 00000 0000 +00000.000 141.174 146.539
08 38 59 00159 00207 00023 00000 0000 +00000.000 140.838 146.080
08 38 59 00159 00203 00023 00000 0000 +00000.000 141.160 146.461
08 39 00 00159 00205 00023 00000 0000 +00000.000 141.358 146.506
08 39 00 00159 00205 00023 00000 0000 +00000.000 141.200 146.499
08 39 01 00159 00205 00023 00000 0000 +00000.000 141.153 146.466
08 39 01 00159 00238 00023 00000 0000 +00000.000 141.327 146.597
08 39 02 00159 00205 00023 00000 0000 +00000.000 141.005 146.330
08 39 02 00159 00206 00023 00000 0000 +00000.000 141.218 146.640
08 39 03 00159 00205 00023 00000 0000 +00000.000 141.154 146.390
08 39 03 00159 00228 00023 00000 0000 +00000.000 141.328 146.569
08 39 04 00159 00205 00023 00000 0000 +00000.000 141.308 146.662
08 39 04 00159 00206 00023 00000 0000 +00000.000 141.018 146.378
08 39 05 00159 00206 00023 00000 0000 +00000.000 141.041 146.355
08 39 05 00159 00209 00023 00000 0000 +00000.000 141.045 146.269
08 39 06 00159 00205 00023 00000 0000 +00000.000 141.382 146.786
08 39 06 00159 00205 00023 00000 0000 +00000.000 141.429 146.719
08 39 07 00159 00204 00023 00000 0000 +00000.000 141.006 146.219
08 39 07 00159 00204 00023 00000 0000 +00000.000 141.168 146.460
08 39 08 00159 00205 00023 00000 0000 +00000.000 141.289 146.592
08 39 08 00159 00220 00023 00000 0000 +00000.000 140.973 146.251
08 39 09 00159 00205 00023 00000 0000 +00000.000 141.409 146.720
08 39 09 00159 00208 00023 00000 0000 +00000.000 141.322 146.593
08 39 10 00159 00204 00023 00000 0000 +00000.000 141.122 146.527
08 39 10 00159 00208 00023 00000 0000 +00000.000 141.236 146.560
08 39 11 00159 00206 00023 00000 0000 +00000.000 140.939 146.253
08 39 11 00159 00206 00023 00000 0000 +00000.000 141.372 146.763
08 39 12 00159 00205 00023 00000 0000 +00000.000 141.068 146.386
08 39 12 00159 00204 00023 00000 0000 +00000.000 141.326 146.628
08 39 13 00159 00204 00023 00000 0000 +00000.000 141.099 146.542
08 39 13 00159 00206 00023 00000 0000 +00000.000 141.094 146.343
08 39 14 00159 00205 00023 00000 0000 +00000.000 141.215 146.442
08 39 14 00159 00205 00023 00000 0000 +00000.000 141.186 146.498
08 39 15 00159 00206 00023 00000 0000 +00000.000 141.199 146.549
08 39 15 00159 00206 00023 00000 0000 +00000.000 141.418 146.780
08 39 16 00159 00206 00023 00000 0000 +00000.000 140.939 146.204
08 39 16 00159 00207 00023 00000 0000 +00000.000 140.971 146.279
08 39 17 00159 00204 00023 00000 0000 +00000.000 141.222 146.532
08 39 17 00159 00204 00023 00000 0000 +00000.000 141.166 146.460
08 39 18 00159 00208 00023 00000 0000 +00000.000 141.355 146.643
08 39 18 00159 00206 00023 00000 0000 +00000.000 141.119 146.403
08 39 19 00159 00205 00023 00000 0000 +00000.000 141.337 146.697
08 39 19 00159 00205 00023 00000 0000 +00000.000 141.034 146.388
08 39 20 00159 00211 00023 00000 0000 +00000.000 141.019 146.191
08 39 20 00159 00206 00023 00000 0000 +00000.000 141.323 146.618
08 39 21 00159 00207 00023 00000 0000 +00000.000 141.274 146.587
08 39 21 00159 00205 00023 00000 0000 +00000.000 141.025 146.409
08 39 22 00159 00207 00023 00000 0000 +00000.000 141.275 146.578
08 39 22 00159 00206 00023 00000 0000 +00000.000 141.296 146.648
08 39 23 00159 00204 00023 00000 0000 +00000.000 140.851 146.214
08 39 23 00159 00206 00023 00000 0000 +00000.000 141.289 146.627
08 39 24 00159 00204 00023 00000 0000 +00000.000 141.051 146.380
08 39 24 00159 00206 00023 00000 0000 +00000.000 141.232 146.549
08 39 25 00159 00203 00023 00000 0000 +00000.000 141.249 146.554
08 39 25 00159 00206 00023 00000 0000 +00000.000 141.071 146.371
08 39 26 00159 00204 00023 00000 0000 +00000.000 141.187 146.453
08 39 26 00159 00206 00023 00000 0000 +00000.000 141.201 146.512
08 39 27 00159 00204 00023 00000 0000 +00000.000 141.182 146.427
08 39 27 00159 00204 00023 00000 0000 +00000.000 141.197 146.589
